SubjectID,block,width,p
207,1.000000,0.100000,-3.564986
207,2.000000,0.100000,-4.272527
207,1.000000,0.100000,-9.037539
207,2.000000,0.100000,-1.572824
207,1.000000,0.100000,-6.493252
207,2.000000,0.100000,-3.573530
207,1.000000,0.100000,-3.518710
207,2.000000,0.100000,-13.104791
207,1.000000,0.100000,-5.171382
207,2.000000,0.100000,-1.872698
207,1.000000,0.100000,-8.123653
207,2.000000,0.100000,-5.241537
207,1.000000,0.100000,-9.368635
207,2.000000,0.100000,-1.442227
207,1.000000,0.100000,-5.142890
207,2.000000,0.100000,-8.059371
207,1.000000,0.100000,-6.842657
207,2.000000,0.100000,-5.824951
207,1.000000,0.100000,-3.387776
207,2.000000,0.100000,-4.447599
