SubjectID,block,width,p
1536,1.000000,0.000000,-1.907602
1536,2.000000,0.000000,-11.442380
1536,1.000000,0.000000,-5.389415
1536,2.000000,0.000000,-9.231195
1536,1.000000,0.000000,-5.842904
1536,2.000000,0.000000,-3.239347
1536,1.000000,0.000000,-4.601838
1536,2.000000,0.000000,-9.174958
1536,1.000000,0.000000,-10.343703
1536,2.000000,0.000000,-6.997074
1536,1.000000,0.000000,-10.469338
1536,2.000000,0.000000,-12.324398
1536,1.000000,0.000000,-6.885982
1536,2.000000,0.000000,-3.903523
1536,1.000000,0.000000,-2.155419
1536,2.000000,0.000000,-6.657066
1536,1.000000,0.000000,-1.419959
1536,2.000000,0.000000,-7.414581
1536,1.000000,0.000000,-3.079029
1536,2.000000,0.000000,-7.457198
