SubjectID,block,width,p
1621,1.000000,0.250000,-7.675846
1621,2.000000,0.250000,-9.309529
1621,1.000000,0.250000,-4.443429
1621,2.000000,0.250000,-9.534464
1621,1.000000,0.250000,-11.037858
1621,2.000000,0.250000,-4.432421
1621,1.000000,0.250000,-4.329220
1621,2.000000,0.250000,-8.779836
1621,1.000000,0.250000,-5.070115
1621,2.000000,0.250000,-5.511136
1621,1.000000,0.250000,-7.441353
1621,2.000000,0.250000,-7.210569
1621,1.000000,0.250000,-4.990976
1621,2.000000,0.250000,-6.657735
1621,1.000000,0.250000,-9.346370
1621,2.000000,0.250000,-10.028790
1621,1.000000,0.250000,-6.283204
1621,2.000000,0.250000,-12.385395
1621,1.000000,0.250000,-5.008207
1621,2.000000,0.250000,-5.781253
