SubjectID,block,width,p
934,1.000000,0.000000,-16.396550
934,2.000000,0.000000,-14.206915
934,1.000000,0.000000,-5.986512
934,2.000000,0.000000,-7.162854
934,1.000000,0.000000,-5.306341
934,2.000000,0.000000,-11.332362
934,1.000000,0.000000,-2.447239
934,2.000000,0.000000,-6.702495
934,1.000000,0.000000,-1.092884
934,2.000000,0.000000,-7.135155
934,1.000000,0.000000,-7.323558
934,2.000000,0.000000,-6.959121
934,1.000000,0.000000,-4.413141
934,2.000000,0.000000,-13.156442
934,1.000000,0.000000,-1.226240
934,2.000000,0.000000,-9.181289
934,1.000000,0.000000,-2.577127
934,2.000000,0.000000,-5.609649
934,1.000000,0.000000,-4.296469
934,2.000000,0.000000,-13.555110
