SubjectID,block,width,p
1365,1.000000,0.150000,-7.078256
1365,2.000000,0.150000,-8.984346
1365,1.000000,0.150000,-4.860928
1365,2.000000,0.150000,-6.908200
1365,1.000000,0.150000,-4.247430
1365,2.000000,0.150000,-8.923153
1365,1.000000,0.150000,-4.397050
1365,2.000000,0.150000,-5.479218
1365,1.000000,0.150000,-10.172802
1365,2.000000,0.150000,-6.885839
1365,1.000000,0.150000,-5.552332
1365,2.000000,0.150000,-7.673852
1365,1.000000,0.150000,-4.597195
1365,2.000000,0.150000,-5.775978
1365,1.000000,0.150000,-7.556771
1365,2.000000,0.150000,-12.255027
1365,1.000000,0.150000,-7.145882
1365,2.000000,0.150000,-8.660633
1365,1.000000,0.150000,-3.190291
1365,2.000000,0.150000,-6.677766
