SubjectID,block,width,p
1612,1.000000,0.000000,-0.153025
1612,2.000000,0.000000,-2.576833
1612,1.000000,0.000000,-10.820393
1612,2.000000,0.000000,-4.169551
1612,1.000000,0.000000,-2.644075
1612,2.000000,0.000000,-4.899643
1612,1.000000,0.000000,-0.528447
1612,2.000000,0.000000,-5.657934
1612,1.000000,0.000000,-4.936795
1612,2.000000,0.000000,-12.651911
1612,1.000000,0.000000,-1.018393
1612,2.000000,0.000000,-3.619885
1612,1.000000,0.000000,-1.390012
1612,2.000000,0.000000,-8.810301
1612,1.000000,0.000000,-0.346121
1612,2.000000,0.000000,-1.799320
1612,1.000000,0.000000,-0.679296
1612,2.000000,0.000000,-5.485683
1612,1.000000,0.000000,-2.789143
1612,2.000000,0.000000,-1.765905
