SubjectID,block,width,p
1198,1.000000,0.000000,-8.557185
1198,2.000000,0.000000,-10.551816
1198,1.000000,0.000000,-9.468254
1198,2.000000,0.000000,-9.354970
1198,1.000000,0.000000,-16.223852
1198,2.000000,0.000000,-9.694554
1198,1.000000,0.000000,-8.409052
1198,2.000000,0.000000,-11.684273
1198,1.000000,0.000000,-9.749971
1198,2.000000,0.000000,-15.192775
1198,1.000000,0.000000,-9.940385
1198,2.000000,0.000000,-7.584338
1198,1.000000,0.000000,-8.188546
1198,2.000000,0.000000,-6.242591
1198,1.000000,0.000000,-10.873387
1198,2.000000,0.000000,-12.002934
1198,1.000000,0.000000,-14.475110
1198,2.000000,0.000000,-9.459562
1198,1.000000,0.000000,-9.537542
1198,2.000000,0.000000,-10.614363
