SubjectID,block,width,p
934,1.000000,0.300000,-5.069864
934,2.000000,0.300000,-11.111713
934,1.000000,0.300000,-1.108333
934,2.000000,0.300000,-8.028797
934,1.000000,0.300000,-6.123470
934,2.000000,0.300000,-5.798377
934,1.000000,0.300000,-7.152813
934,2.000000,0.300000,-9.997048
934,1.000000,0.300000,-2.732723
934,2.000000,0.300000,-8.699416
934,1.000000,0.300000,-0.998991
934,2.000000,0.300000,-11.668811
934,1.000000,0.300000,-9.419942
934,2.000000,0.300000,-7.997600
934,1.000000,0.300000,-7.551521
934,2.000000,0.300000,-7.701184
934,1.000000,0.300000,-3.069061
934,2.000000,0.300000,-10.924720
934,1.000000,0.300000,-4.212009
934,2.000000,0.300000,-7.548830
