SubjectID,block,width,p
1454,1.000000,0.000000,-1.220236
1454,2.000000,0.000000,-1.048812
1454,1.000000,0.000000,-2.591836
1454,2.000000,0.000000,-3.327764
1454,1.000000,0.000000,-1.177962
1454,2.000000,0.000000,-6.673427
1454,1.000000,0.000000,-8.980081
1454,2.000000,0.000000,-3.163586
1454,1.000000,0.000000,-0.263064
1454,2.000000,0.000000,-4.900953
1454,1.000000,0.000000,-9.563464
1454,2.000000,0.000000,-12.011815
1454,1.000000,0.000000,-7.635705
1454,2.000000,0.000000,-3.394094
1454,1.000000,0.000000,-2.176370
1454,2.000000,0.000000,-6.252509
1454,1.000000,0.000000,-0.855738
1454,2.000000,0.000000,-2.496816
1454,1.000000,0.000000,-1.626074
1454,2.000000,0.000000,-2.763464
