SubjectID,block,width,p
1630,1.000000,0.250000,-4.666849
1630,2.000000,0.250000,-5.343759
1630,1.000000,0.250000,-7.609194
1630,2.000000,0.250000,-4.622408
1630,1.000000,0.250000,-2.153090
1630,2.000000,0.250000,-6.072842
1630,1.000000,0.250000,-4.573204
1630,2.000000,0.250000,-8.867246
1630,1.000000,0.250000,-1.020668
1630,2.000000,0.250000,-1.970436
1630,1.000000,0.250000,-1.726147
1630,2.000000,0.250000,-4.747872
1630,1.000000,0.250000,-2.623213
1630,2.000000,0.250000,-5.057656
1630,1.000000,0.250000,-4.008098
1630,2.000000,0.250000,-6.299590
1630,1.000000,0.250000,-21.250299
1630,2.000000,0.250000,-5.281770
1630,1.000000,0.250000,-2.773153
1630,2.000000,0.250000,-1.926381
