SubjectID,block,width,p
1245,1.000000,0.100000,-5.163913
1245,2.000000,0.100000,-6.333337
1245,1.000000,0.100000,-7.276654
1245,2.000000,0.100000,-2.703508
1245,1.000000,0.100000,-10.141244
1245,2.000000,0.100000,-3.131498
1245,1.000000,0.100000,-6.029270
1245,2.000000,0.100000,-6.789906
1245,1.000000,0.100000,-8.218529
1245,2.000000,0.100000,-9.744534
1245,1.000000,0.100000,-11.483165
1245,2.000000,0.100000,-11.194666
1245,1.000000,0.100000,-8.261138
1245,2.000000,0.100000,-7.791822
1245,1.000000,0.100000,-10.333633
1245,2.000000,0.100000,-2.526001
1245,1.000000,0.100000,-9.475894
1245,2.000000,0.100000,-6.064628
1245,1.000000,0.100000,-11.897547
1245,2.000000,0.100000,-3.023157
