SubjectID,block,width,p
623,1.000000,0.050000,-2.726076
623,2.000000,0.050000,-6.600821
623,1.000000,0.050000,-1.635995
623,2.000000,0.050000,-3.266119
623,1.000000,0.050000,-4.354605
623,2.000000,0.050000,-4.921248
623,1.000000,0.050000,-8.708679
623,2.000000,0.050000,-3.508162
623,1.000000,0.050000,-0.993960
623,2.000000,0.050000,-7.115429
623,1.000000,0.050000,-6.083194
623,2.000000,0.050000,-1.327017
623,1.000000,0.050000,-2.048630
623,2.000000,0.050000,-2.774942
623,1.000000,0.050000,-2.992980
623,2.000000,0.050000,-3.298755
623,1.000000,0.050000,-16.121346
623,2.000000,0.050000,-18.351205
623,1.000000,0.050000,-8.975882
623,2.000000,0.050000,-6.607000
