SubjectID,block,width,p
841,1.000000,0.000000,-8.609224
841,2.000000,0.000000,-12.341859
841,1.000000,0.000000,-7.880855
841,2.000000,0.000000,-10.987877
841,1.000000,0.000000,-6.083397
841,2.000000,0.000000,-6.795495
841,1.000000,0.000000,-5.932688
841,2.000000,0.000000,-17.481434
841,1.000000,0.000000,-9.033170
841,2.000000,0.000000,-7.416518
841,1.000000,0.000000,-5.857964
841,2.000000,0.000000,-8.829366
841,1.000000,0.000000,-5.735785
841,2.000000,0.000000,-7.752179
841,1.000000,0.000000,-15.892077
841,2.000000,0.000000,-5.654817
841,1.000000,0.000000,-8.607753
841,2.000000,0.000000,-8.090706
841,1.000000,0.000000,-9.298422
841,2.000000,0.000000,-6.613824
