2019-2-20,16:22:50
type,trial,stimulus,selection,RT
Uniform,117,Ba_Da_Step_2.wav,Ba,8.578832e-01
Uniform,118,Ba_Da_Step_3.wav,Ba,7.206321e-01
Uniform,119,Ba_Da_Step_7.wav,Da,3.190570e-01
Uniform,120,Ba_Da_Step_7.wav,Ba,6.918068e-01
Uniform,121,Ba_Da_Step_3.wav,Ba,1.637004e+00
Uniform,122,Ba_Da_Step_6.wav,Da,1.033994e+00
Uniform,123,Ba_Da_Step_6.wav,Da,8.263721e-01
Uniform,124,Ba_Da_Step_5.wav,Da,5.842361e-01
Uniform,125,Ba_Da_Step_3.wav,Ba,1.690056e+00
Uniform,126,Ba_Da_Step_6.wav,Da,2.848060e-01
Uniform,127,Ba_Da_Step_4.wav,Ba,1.486361e-01
Uniform,128,Ba_Da_Step_2.wav,Ba,1.463382e+00
Uniform,129,Ba_Da_Step_7.wav,Da,7.864358e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,7.830880e-01
Uniform,131,Ba_Da_Step_6.wav,Da,6.189311e-01
Uniform,132,Ba_Da_Step_5.wav,Da,5.654781e-01
Uniform,133,Ba_Da_Step_5.wav,Da,8.544409e-01
Uniform,134,Ba_Da_Step_1.wav,Ba,7.890220e-01
Uniform,135,Ba_Da_Step_7.wav,Da,8.814571e-01
Uniform,136,Ba_Da_Step_7.wav,Da,1.296868e+00
Uniform,137,Ba_Da_Step_4.wav,Da,1.126464e+00
Uniform,138,Ba_Da_Step_2.wav,Da,7.025139e-01
Uniform,139,Ba_Da_Step_6.wav,Da,1.468122e+00
Uniform,140,Ba_Da_Step_7.wav,Ba,7.670681e-01
Uniform,141,Ba_Da_Step_6.wav,Da,1.045978e+00
Uniform,142,Ba_Da_Step_2.wav,Ba,5.436821e-01
Uniform,143,Ba_Da_Step_4.wav,Da,1.359702e+00
Uniform,144,Ba_Da_Step_2.wav,Ba,3.673689e-01
Uniform,145,Ba_Da_Step_1.wav,Ba,5.577140e-01
Uniform,146,Ba_Da_Step_5.wav,Da,2.146189e-01
Uniform,147,Ba_Da_Step_3.wav,Da,4.919112e-01
Uniform,148,Ba_Da_Step_5.wav,Da,4.265430e-01
Uniform,149,Ba_Da_Step_6.wav,Da,3.749330e-01
Uniform,150,Ba_Da_Step_7.wav,Da,3.331878e-01
Uniform,151,Ba_Da_Step_1.wav,Ba,5.626860e-01
Uniform,152,Ba_Da_Step_1.wav,Ba,3.831780e-01
Uniform,153,Ba_Da_Step_1.wav,Ba,4.500260e-01
Uniform,154,Ba_Da_Step_1.wav,Ba,1.909831e-01
Uniform,155,Ba_Da_Step_7.wav,Da,4.152551e-01
Uniform,156,Ba_Da_Step_1.wav,Ba,5.110779e-01
Uniform,157,Ba_Da_Step_3.wav,Ba,1.001868e+00
Uniform,158,Ba_Da_Step_2.wav,Ba,4.416540e-01
Uniform,159,Ba_Da_Step_7.wav,Da,4.263480e-01
Uniform,160,Ba_Da_Step_6.wav,Da,6.225100e-01
Uniform,161,Ba_Da_Step_3.wav,Da,3.815250e-01
Uniform,162,Ba_Da_Step_2.wav,Ba,2.001438e-01
Uniform,163,Ba_Da_Step_4.wav,Da,6.685801e-01
Uniform,164,Ba_Da_Step_1.wav,Ba,3.437122e+00
Uniform,165,Ba_Da_Step_3.wav,Da,5.223598e-01
Uniform,166,Ba_Da_Step_6.wav,Da,6.657810e-01
Uniform,167,Ba_Da_Step_7.wav,Da,4.105248e-01
Uniform,168,Ba_Da_Step_1.wav,Ba,2.583148e-01
Uniform,169,Ba_Da_Step_3.wav,Da,7.564611e-01
Uniform,170,Ba_Da_Step_1.wav,Ba,3.120570e-01
Uniform,171,Ba_Da_Step_6.wav,Da,2.403290e-01
Uniform,172,Ba_Da_Step_3.wav,Ba,3.744121e-01
Uniform,173,Ba_Da_Step_4.wav,Da,6.651452e-01
Uniform,174,Ba_Da_Step_5.wav,Da,4.978030e-01
Uniform,175,Ba_Da_Step_2.wav,Ba,3.204629e-01
Uniform,176,Ba_Da_Step_5.wav,Da,2.523206e+01
Uniform,177,Ba_Da_Step_3.wav,Da,7.464139e-01
Uniform,178,Ba_Da_Step_4.wav,Da,7.005520e-01
Uniform,179,Ba_Da_Step_5.wav,Da,4.537740e-01
Uniform,180,Ba_Da_Step_4.wav,Da,2.349060e-01
Uniform,181,Ba_Da_Step_5.wav,Da,2.365220e-01
Uniform,182,Ba_Da_Step_6.wav,Da,1.465800e-01
Uniform,183,Ba_Da_Step_6.wav,Da,1.817379e-01
Uniform,184,Ba_Da_Step_4.wav,Da,7.749605e-02
Uniform,185,Ba_Da_Step_3.wav,Da,7.805800e-02
Uniform,186,Ba_Da_Step_2.wav,Ba,3.229678e-01
Uniform,187,Ba_Da_Step_5.wav,Da,5.757949e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,1.573410e+00
Uniform,189,Ba_Da_Step_1.wav,Da,6.359789e-01
Uniform,190,Ba_Da_Step_2.wav,Ba,9.352160e-01
Uniform,191,Ba_Da_Step_3.wav,Da,6.847179e-01
Uniform,192,Ba_Da_Step_4.wav,Ba,5.228560e-01
Uniform,193,Ba_Da_Step_7.wav,Da,4.933381e-01
Uniform,194,Ba_Da_Step_2.wav,Da,2.067583e+01
Uniform,195,Ba_Da_Step_5.wav,Da,5.363309e-01
Uniform,196,Ba_Da_Step_7.wav,Ba,2.612187e+00
Uniform,197,Ba_Da_Step_7.wav,Ba,6.140461e-01
Uniform,198,Ba_Da_Step_6.wav,Ba,3.286431e-01
Uniform,199,Ba_Da_Step_7.wav,Da,1.145759e-01
Uniform,200,Ba_Da_Step_6.wav,Da,2.715371e-01
Uniform,201,Ba_Da_Step_4.wav,Da,1.422610e-01
Uniform,202,Ba_Da_Step_5.wav,Da,1.531751e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,3.561130e-01
Uniform,204,Ba_Da_Step_6.wav,Da,3.821440e-01
Uniform,205,Ba_Da_Step_6.wav,Da,6.087110e-01
Uniform,206,Ba_Da_Step_4.wav,Ba,3.153510e-01
Uniform,207,Ba_Da_Step_5.wav,Da,2.035549e-01
Uniform,208,Ba_Da_Step_3.wav,Da,2.765059e-01
Uniform,209,Ba_Da_Step_1.wav,Ba,2.395961e-01
Uniform,210,Ba_Da_Step_6.wav,Da,5.657289e-01
