2019-4-30,9:21:56
type,trial,stimulus,selection,RT
Gaussian,75,Ba_Da_Step_7.wav,Da,2.835569e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,1.391470e-01
Gaussian,77,Ba_Da_Step_2.wav,Da,4.060268e-04
Gaussian,78,Ba_Da_Step_5.wav,Da,1.563538e+00
Gaussian,79,Ba_Da_Step_7.wav,Da,7.979801e-01
Gaussian,80,Ba_Da_Step_1.wav,Da,2.271140e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,1.620677e+00
Gaussian,82,Ba_Da_Step_3.wav,Ba,4.132938e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,2.051170e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,2.379360e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,4.438829e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,3.425003e+00
Gaussian,87,Ba_Da_Step_1.wav,Ba,3.219521e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,2.705929e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,1.937761e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,2.230597e-02
Gaussian,91,Ba_Da_Step_1.wav,Ba,1.769469e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,6.430149e-04
Gaussian,93,Ba_Da_Step_7.wav,Ba,5.900860e-04
Gaussian,94,Ba_Da_Step_1.wav,Ba,1.196594e+00
Gaussian,95,Ba_Da_Step_7.wav,Da,5.705521e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,2.837839e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,9.127498e-02
Gaussian,98,Ba_Da_Step_6.wav,Da,6.881540e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,2.815449e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,3.288698e-02
Gaussian,101,Ba_Da_Step_7.wav,Da,9.841478e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,4.469159e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,8.395600e-02
Gaussian,104,Ba_Da_Step_7.wav,Ba,1.405430e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,8.671649e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,5.421801e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,2.067089e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,1.031239e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.272080e-02
Gaussian,110,Ba_Da_Step_2.wav,Ba,3.995478e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,4.468191e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,1.716759e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,1.273360e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,2.622209e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,3.851042e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,5.477810e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,4.835701e-02
Gaussian,118,Ba_Da_Step_7.wav,Da,1.121271e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,1.257291e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,3.038900e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,6.220341e-04
Gaussian,122,Ba_Da_Step_5.wav,Da,5.540848e-04
Gaussian,123,Ba_Da_Step_3.wav,Da,5.450249e-04
Gaussian,124,Ba_Da_Step_6.wav,Da,1.342003e+00
Gaussian,125,Ba_Da_Step_1.wav,Ba,6.771209e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,2.453010e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,2.879410e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,3.993070e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,6.111689e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,5.332489e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,5.415161e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,2.055840e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,2.544379e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,4.532850e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,5.350180e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.105501e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,3.338940e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,3.511212e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,4.330111e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,4.896631e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,7.356679e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,8.606601e-02
Gaussian,143,Ba_Da_Step_7.wav,Da,2.509780e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,2.536490e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,1.838739e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,1.758490e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,2.755189e-02
Gaussian,148,Ba_Da_Step_2.wav,Ba,3.741720e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,3.529220e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,4.284215e-02
Gaussian,151,Ba_Da_Step_1.wav,Ba,3.341861e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,4.733801e-02
Gaussian,153,Ba_Da_Step_1.wav,Ba,4.027741e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,4.224460e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,1.787071e-01
Gaussian,156,Ba_Da_Step_1.wav,Da,5.159378e-04
Gaussian,157,Ba_Da_Step_5.wav,Da,6.846371e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,1.009226e+00
Gaussian,159,Ba_Da_Step_2.wav,Ba,7.930310e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,5.741119e-04
Gaussian,161,Ba_Da_Step_2.wav,Ba,2.757907e-02
Gaussian,162,Ba_Da_Step_6.wav,Da,5.386131e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,2.187939e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,4.479830e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,4.130471e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,6.241798e-04
Gaussian,167,Ba_Da_Step_6.wav,Da,4.191601e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,3.629830e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,4.893422e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,8.161640e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,3.054399e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,4.817910e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,5.437000e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,3.280630e-01
Gaussian,175,Ba_Da_Step_4.wav,Ba,5.610139e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,1.054198e+00
Gaussian,177,Ba_Da_Step_6.wav,Da,2.315180e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,3.451760e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,4.386590e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,1.754768e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,1.708300e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,1.186349e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,6.491129e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,4.883840e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,2.630858e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,3.798699e-02
Gaussian,187,Ba_Da_Step_1.wav,Da,6.412022e-01
Gaussian,188,Ba_Da_Step_7.wav,Ba,3.051269e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,8.177168e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,9.548240e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.926130e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,9.642000e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,6.467941e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,1.665542e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,2.297280e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,2.153981e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,4.926851e-01
Gaussian,198,Ba_Da_Step_6.wav,Ba,6.320477e-04
Gaussian,199,Ba_Da_Step_1.wav,Ba,1.185909e+00
Gaussian,200,Ba_Da_Step_6.wav,Da,4.433012e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,4.997251e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,1.303549e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,1.000855e+00
Gaussian,204,Ba_Da_Step_1.wav,Ba,1.332213e+00
Gaussian,205,Ba_Da_Step_2.wav,Ba,9.028659e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,3.751180e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,5.058670e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,8.050780e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,9.735949e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,6.481841e-01
