2019-4-26,10:36:32
type,trial,stimulus,selection,RT
Gaussian,46,Ba_Da_Step_6.wav,Da,2.977002e-01
Gaussian,47,Ba_Da_Step_6.wav,Da,3.176749e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,2.743361e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,2.296450e-01
Gaussian,50,Ba_Da_Step_6.wav,Da,3.992531e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,3.504069e-01
Gaussian,52,Ba_Da_Step_1.wav,Ba,2.918789e-01
Gaussian,53,Ba_Da_Step_1.wav,Ba,4.035649e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,7.590880e-01
Gaussian,55,Ba_Da_Step_2.wav,Ba,3.944890e-01
Gaussian,56,Ba_Da_Step_7.wav,Da,3.857441e-01
Gaussian,57,Ba_Da_Step_3.wav,Ba,5.526500e-01
Gaussian,58,Ba_Da_Step_6.wav,Da,3.572600e-01
Gaussian,59,Ba_Da_Step_3.wav,Ba,6.391940e-01
Gaussian,60,Ba_Da_Step_1.wav,Ba,2.790740e-01
Gaussian,61,Ba_Da_Step_1.wav,Ba,4.544859e-01
Gaussian,62,Ba_Da_Step_2.wav,Ba,1.599770e-01
Gaussian,63,Ba_Da_Step_7.wav,Da,3.032410e-01
Gaussian,64,Ba_Da_Step_2.wav,Ba,2.031920e-01
Gaussian,65,Ba_Da_Step_7.wav,Da,1.959319e-01
Gaussian,66,Ba_Da_Step_1.wav,Ba,2.165670e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,3.737171e-01
Gaussian,68,Ba_Da_Step_2.wav,Ba,3.399780e-01
Gaussian,69,Ba_Da_Step_2.wav,Ba,1.775601e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,3.812220e-01
Gaussian,71,Ba_Da_Step_7.wav,Da,6.640880e-01
Gaussian,72,Ba_Da_Step_3.wav,Ba,1.072628e+00
Gaussian,73,Ba_Da_Step_4.wav,Da,5.308011e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,5.745449e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,4.839041e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,4.220989e-01
Gaussian,77,Ba_Da_Step_6.wav,Da,5.626340e-01
Gaussian,78,Ba_Da_Step_2.wav,Ba,4.869170e-01
Gaussian,79,Ba_Da_Step_4.wav,Da,4.970691e-01
Gaussian,80,Ba_Da_Step_5.wav,Da,5.436389e-01
Gaussian,81,Ba_Da_Step_2.wav,Ba,2.282832e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,6.779802e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,1.067491e-01
Gaussian,84,Ba_Da_Step_5.wav,Da,3.205280e-01
Gaussian,85,Ba_Da_Step_7.wav,Da,3.332460e-01
Gaussian,86,Ba_Da_Step_7.wav,Da,2.703860e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,3.615489e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,3.795199e-01
Gaussian,89,Ba_Da_Step_4.wav,Da,3.422401e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,3.558300e-01
Gaussian,91,Ba_Da_Step_7.wav,Da,5.576820e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,4.865789e-01
Gaussian,93,Ba_Da_Step_1.wav,Ba,5.688269e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,2.899611e-01
Gaussian,95,Ba_Da_Step_1.wav,Ba,3.218079e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,3.740208e-01
Gaussian,97,Ba_Da_Step_1.wav,Ba,3.287330e-01
Gaussian,98,Ba_Da_Step_1.wav,Ba,3.219461e-01
Gaussian,99,Ba_Da_Step_4.wav,Ba,7.063198e-02
Gaussian,100,Ba_Da_Step_7.wav,Da,6.668990e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,6.629841e-01
Gaussian,102,Ba_Da_Step_7.wav,Da,2.349858e-01
Gaussian,103,Ba_Da_Step_7.wav,Da,6.289482e-04
Gaussian,104,Ba_Da_Step_2.wav,Ba,6.428230e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,7.789149e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,4.717760e-01
Gaussian,107,Ba_Da_Step_5.wav,Da,7.733500e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,3.973689e-01
Gaussian,109,Ba_Da_Step_3.wav,Da,2.140646e+00
Gaussian,110,Ba_Da_Step_3.wav,Ba,8.664970e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.335650e-01
Gaussian,112,Ba_Da_Step_5.wav,Da,2.947090e-01
Gaussian,113,Ba_Da_Step_4.wav,Da,2.586651e-01
Gaussian,114,Ba_Da_Step_1.wav,Ba,1.970959e-01
Gaussian,115,Ba_Da_Step_2.wav,Ba,3.339970e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,4.513881e-01
Gaussian,117,Ba_Da_Step_7.wav,Da,2.325230e-01
Gaussian,118,Ba_Da_Step_4.wav,Da,5.460169e-01
Gaussian,119,Ba_Da_Step_5.wav,Da,7.303021e-01
Gaussian,120,Ba_Da_Step_1.wav,Ba,1.607270e-01
Gaussian,121,Ba_Da_Step_6.wav,Da,1.440911e-01
Gaussian,122,Ba_Da_Step_2.wav,Ba,8.295298e-02
Gaussian,123,Ba_Da_Step_6.wav,Da,1.593590e-02
Gaussian,124,Ba_Da_Step_6.wav,Da,4.265840e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,2.707281e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,1.378720e-01
Gaussian,127,Ba_Da_Step_1.wav,Ba,1.684430e-01
Gaussian,128,Ba_Da_Step_7.wav,Da,2.441549e-01
Gaussian,129,Ba_Da_Step_7.wav,Da,5.541601e-01
Gaussian,130,Ba_Da_Step_7.wav,Ba,2.787080e-01
Gaussian,131,Ba_Da_Step_1.wav,Ba,8.018570e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,3.868299e-01
Gaussian,133,Ba_Da_Step_1.wav,Ba,3.777230e-01
Gaussian,134,Ba_Da_Step_2.wav,Ba,3.964400e-01
Gaussian,135,Ba_Da_Step_1.wav,Ba,4.596438e-01
Gaussian,136,Ba_Da_Step_6.wav,Da,5.091591e-01
Gaussian,137,Ba_Da_Step_2.wav,Ba,7.518699e-01
Gaussian,138,Ba_Da_Step_7.wav,Da,7.110350e-01
Gaussian,139,Ba_Da_Step_5.wav,Da,5.089331e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,3.997250e-01
Gaussian,141,Ba_Da_Step_7.wav,Da,5.955610e-01
Gaussian,142,Ba_Da_Step_5.wav,Da,3.655319e-01
Gaussian,143,Ba_Da_Step_6.wav,Da,9.399471e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,3.050539e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,2.690639e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,2.999289e-01
Gaussian,147,Ba_Da_Step_3.wav,Ba,3.678730e-01
Gaussian,148,Ba_Da_Step_6.wav,Da,3.501930e-01
Gaussian,149,Ba_Da_Step_1.wav,Ba,3.798470e-01
Gaussian,150,Ba_Da_Step_6.wav,Da,9.878182e-02
Gaussian,151,Ba_Da_Step_5.wav,Da,3.803580e-01
Gaussian,152,Ba_Da_Step_2.wav,Ba,1.988990e-01
Gaussian,153,Ba_Da_Step_7.wav,Da,2.596090e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,3.381038e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,3.119130e-01
Gaussian,156,Ba_Da_Step_7.wav,Da,3.324459e-01
Gaussian,157,Ba_Da_Step_2.wav,Ba,3.498170e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,4.474771e-01
Gaussian,159,Ba_Da_Step_7.wav,Ba,3.245790e-01
Gaussian,160,Ba_Da_Step_7.wav,Ba,6.572552e-01
Gaussian,161,Ba_Da_Step_1.wav,Ba,5.413432e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,4.774721e-01
Gaussian,163,Ba_Da_Step_7.wav,Da,5.793359e-01
Gaussian,164,Ba_Da_Step_6.wav,Da,5.128188e-01
Gaussian,165,Ba_Da_Step_6.wav,Da,5.236659e-01
Gaussian,166,Ba_Da_Step_7.wav,Da,4.670820e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,4.169760e-01
Gaussian,168,Ba_Da_Step_2.wav,Ba,9.448740e-01
Gaussian,169,Ba_Da_Step_1.wav,Ba,6.346219e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,3.737631e-01
Gaussian,171,Ba_Da_Step_2.wav,Ba,4.445829e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,3.370931e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,3.143780e-01
Gaussian,174,Ba_Da_Step_2.wav,Ba,4.027059e-01
Gaussian,175,Ba_Da_Step_5.wav,Da,3.822229e-01
Gaussian,176,Ba_Da_Step_1.wav,Ba,6.237102e-01
Gaussian,177,Ba_Da_Step_4.wav,Da,3.589151e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,7.696795e-02
Gaussian,179,Ba_Da_Step_5.wav,Da,2.134969e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,4.587960e-01
Gaussian,181,Ba_Da_Step_7.wav,Da,4.041920e-01
Gaussian,182,Ba_Da_Step_6.wav,Da,3.675969e-01
Gaussian,183,Ba_Da_Step_2.wav,Ba,3.099639e-01
Gaussian,184,Ba_Da_Step_2.wav,Ba,2.543070e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,4.210939e-01
Gaussian,186,Ba_Da_Step_3.wav,Ba,3.330121e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,3.741100e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,4.647801e-01
Gaussian,189,Ba_Da_Step_1.wav,Ba,3.826981e-01
Gaussian,190,Ba_Da_Step_6.wav,Da,4.014940e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,5.408111e-01
Gaussian,192,Ba_Da_Step_1.wav,Ba,6.610401e-01
Gaussian,193,Ba_Da_Step_7.wav,Da,6.171169e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,5.079060e-01
Gaussian,195,Ba_Da_Step_2.wav,Ba,4.069901e-01
Gaussian,196,Ba_Da_Step_3.wav,Da,3.701198e-01
Gaussian,197,Ba_Da_Step_1.wav,Ba,2.803071e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,2.162731e-01
Gaussian,199,Ba_Da_Step_2.wav,Ba,2.532001e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,2.957630e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,6.751609e-02
Gaussian,202,Ba_Da_Step_3.wav,Ba,1.597431e-01
Gaussian,203,Ba_Da_Step_7.wav,Da,8.699512e-02
Gaussian,204,Ba_Da_Step_2.wav,Ba,2.803802e-02
Gaussian,205,Ba_Da_Step_1.wav,Ba,3.186581e-01
Gaussian,206,Ba_Da_Step_7.wav,Da,2.034810e-01
Gaussian,207,Ba_Da_Step_7.wav,Da,5.802240e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,2.416730e-01
Gaussian,209,Ba_Da_Step_4.wav,Da,2.635970e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,1.903498e-01
