2019-2-22,9:17:45
type,trial,stimulus,selection,RT
Uniform,59,Ba_Da_Step_1.wav,Da,4.601479e-04
Uniform,60,Ba_Da_Step_7.wav,Da,1.659749e-01
Uniform,61,Ba_Da_Step_7.wav,Da,1.892550e-01
Uniform,62,Ba_Da_Step_4.wav,Da,3.537290e-01
Uniform,63,Ba_Da_Step_7.wav,Da,2.117701e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,1.964450e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,2.010980e-01
Uniform,66,Ba_Da_Step_5.wav,Da,1.939750e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,2.302709e-01
Uniform,68,Ba_Da_Step_5.wav,Da,1.199989e-01
Uniform,69,Ba_Da_Step_6.wav,Da,1.736848e-01
Uniform,70,Ba_Da_Step_4.wav,Da,1.636982e-03
Uniform,71,Ba_Da_Step_3.wav,Ba,5.931320e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,1.469619e-01
Uniform,73,Ba_Da_Step_4.wav,Da,2.857461e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,2.933450e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,2.368701e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,1.665318e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,9.028506e-02
Uniform,78,Ba_Da_Step_3.wav,Da,2.951450e-01
Uniform,79,Ba_Da_Step_7.wav,Da,4.030690e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,4.224579e-01
Uniform,81,Ba_Da_Step_7.wav,Da,2.028120e-01
Uniform,82,Ba_Da_Step_6.wav,Da,2.477231e-01
Uniform,83,Ba_Da_Step_7.wav,Da,2.577322e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,1.685030e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,4.081798e-02
Uniform,86,Ba_Da_Step_5.wav,Da,2.200131e-01
Uniform,87,Ba_Da_Step_6.wav,Da,1.292088e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,2.673640e-01
Uniform,89,Ba_Da_Step_5.wav,Ba,1.061580e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,3.117990e-01
Uniform,91,Ba_Da_Step_7.wav,Da,3.217387e-02
Uniform,92,Ba_Da_Step_6.wav,Da,1.113260e-01
Uniform,93,Ba_Da_Step_7.wav,Da,6.191730e-04
Uniform,94,Ba_Da_Step_6.wav,Da,7.094216e-02
Uniform,95,Ba_Da_Step_7.wav,Da,7.945013e-02
Uniform,96,Ba_Da_Step_2.wav,Ba,2.388096e-02
Uniform,97,Ba_Da_Step_3.wav,Ba,6.679487e-02
Uniform,98,Ba_Da_Step_5.wav,Da,1.267741e-01
Uniform,99,Ba_Da_Step_5.wav,Da,2.486086e-02
Uniform,100,Ba_Da_Step_4.wav,Da,4.539490e-04
Uniform,101,Ba_Da_Step_3.wav,Da,6.566501e-02
Uniform,102,Ba_Da_Step_2.wav,Ba,2.138109e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,8.667898e-02
Uniform,104,Ba_Da_Step_1.wav,Ba,3.193381e-01
Uniform,105,Ba_Da_Step_5.wav,Da,3.080130e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,5.958331e-01
Uniform,107,Ba_Da_Step_4.wav,Da,2.339921e-01
Uniform,108,Ba_Da_Step_5.wav,Da,7.840109e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,3.644319e-01
Uniform,110,Ba_Da_Step_7.wav,Da,9.868813e-02
Uniform,111,Ba_Da_Step_6.wav,Da,1.837230e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,3.118379e-01
Uniform,113,Ba_Da_Step_5.wav,Da,6.170273e-04
Uniform,114,Ba_Da_Step_7.wav,Da,1.619122e-01
Uniform,115,Ba_Da_Step_7.wav,Da,7.770896e-02
Uniform,116,Ba_Da_Step_6.wav,Da,2.062290e-01
Uniform,117,Ba_Da_Step_6.wav,Da,1.590030e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,4.063609e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,1.662800e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,3.779359e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,1.326361e-01
Uniform,122,Ba_Da_Step_4.wav,Da,1.310370e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,4.016330e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,2.050841e-01
Uniform,125,Ba_Da_Step_4.wav,Ba,1.020000e-01
Uniform,126,Ba_Da_Step_3.wav,Da,6.251335e-04
Uniform,127,Ba_Da_Step_4.wav,Da,5.415530e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,6.537559e-01
Uniform,129,Ba_Da_Step_5.wav,Da,3.457530e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,3.433130e-01
Uniform,131,Ba_Da_Step_4.wav,Da,1.568251e-01
Uniform,132,Ba_Da_Step_6.wav,Da,3.081172e-01
Uniform,133,Ba_Da_Step_4.wav,Da,1.884091e-01
Uniform,134,Ba_Da_Step_4.wav,Da,2.651951e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,9.573197e-02
Uniform,136,Ba_Da_Step_7.wav,Ba,6.232262e-04
Uniform,137,Ba_Da_Step_7.wav,Da,1.869261e-01
Uniform,138,Ba_Da_Step_5.wav,Da,1.310060e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,2.691541e-01
Uniform,140,Ba_Da_Step_6.wav,Da,4.199572e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,7.180541e-01
Uniform,142,Ba_Da_Step_6.wav,Da,1.760108e-01
Uniform,143,Ba_Da_Step_7.wav,Da,8.383298e-02
Uniform,144,Ba_Da_Step_6.wav,Da,4.920959e-04
Uniform,145,Ba_Da_Step_2.wav,Ba,1.182640e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,8.031297e-02
Uniform,147,Ba_Da_Step_2.wav,Ba,1.047301e-01
Uniform,148,Ba_Da_Step_7.wav,Da,1.783710e-01
Uniform,149,Ba_Da_Step_7.wav,Da,1.463702e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,2.613289e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,6.784487e-02
Uniform,152,Ba_Da_Step_5.wav,Da,6.299019e-04
Uniform,153,Ba_Da_Step_7.wav,Da,1.342430e-01
Uniform,154,Ba_Da_Step_5.wav,Da,3.010399e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,6.968100e-01
Uniform,156,Ba_Da_Step_4.wav,Da,2.500122e-01
Uniform,157,Ba_Da_Step_5.wav,Da,2.044411e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,2.852361e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,1.008320e-01
Uniform,160,Ba_Da_Step_5.wav,Da,3.017688e-02
Uniform,161,Ba_Da_Step_3.wav,Da,4.100800e-04
Uniform,162,Ba_Da_Step_6.wav,Ba,2.608299e-04
Uniform,163,Ba_Da_Step_3.wav,Da,4.940033e-04
Uniform,164,Ba_Da_Step_6.wav,Da,3.147731e-01
Uniform,165,Ba_Da_Step_4.wav,Da,1.908994e-02
Uniform,166,Ba_Da_Step_2.wav,Ba,2.776282e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,2.013450e-01
Uniform,168,Ba_Da_Step_4.wav,Da,1.376379e-01
Uniform,169,Ba_Da_Step_6.wav,Da,5.612588e-02
Uniform,170,Ba_Da_Step_3.wav,Ba,4.341602e-04
Uniform,171,Ba_Da_Step_3.wav,Ba,3.960133e-04
Uniform,172,Ba_Da_Step_6.wav,Da,5.538464e-04
Uniform,173,Ba_Da_Step_1.wav,Da,5.781651e-04
Uniform,174,Ba_Da_Step_7.wav,Da,4.601212e-01
Uniform,175,Ba_Da_Step_4.wav,Da,3.712392e-02
Uniform,176,Ba_Da_Step_6.wav,Da,3.280036e+00
Uniform,177,Ba_Da_Step_4.wav,Da,1.561711e-01
Uniform,178,Ba_Da_Step_6.wav,Da,5.171299e-04
Uniform,179,Ba_Da_Step_6.wav,Da,4.178214e-02
Uniform,180,Ba_Da_Step_4.wav,Da,5.970001e-04
Uniform,181,Ba_Da_Step_6.wav,Da,3.538299e-02
Uniform,182,Ba_Da_Step_7.wav,Da,9.063506e-02
Uniform,183,Ba_Da_Step_3.wav,Ba,2.953548e-01
Uniform,184,Ba_Da_Step_4.wav,Ba,2.115881e-01
Uniform,185,Ba_Da_Step_7.wav,Da,2.601700e-01
Uniform,186,Ba_Da_Step_4.wav,Da,1.229990e-01
Uniform,187,Ba_Da_Step_2.wav,Da,3.971939e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,9.218502e-02
Uniform,189,Ba_Da_Step_5.wav,Da,1.771879e-01
Uniform,190,Ba_Da_Step_4.wav,Da,1.132891e-01
Uniform,191,Ba_Da_Step_4.wav,Da,3.910561e-01
Uniform,192,Ba_Da_Step_4.wav,Da,7.017112e-02
Uniform,193,Ba_Da_Step_4.wav,Da,2.982008e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,1.663940e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,3.437042e-03
Uniform,196,Ba_Da_Step_1.wav,Ba,7.599115e-03
Uniform,197,Ba_Da_Step_1.wav,Ba,6.774650e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.303601e-01
Uniform,199,Ba_Da_Step_1.wav,Da,5.760193e-04
Uniform,200,Ba_Da_Step_7.wav,Ba,1.468291e-01
Uniform,201,Ba_Da_Step_2.wav,Da,5.738735e-04
Uniform,202,Ba_Da_Step_6.wav,Da,3.193920e-01
Uniform,203,Ba_Da_Step_6.wav,Da,1.438341e-01
Uniform,204,Ba_Da_Step_5.wav,Da,5.929470e-04
Uniform,205,Ba_Da_Step_3.wav,Da,6.289482e-04
Uniform,206,Ba_Da_Step_4.wav,Da,4.783871e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,1.606140e-01
Uniform,208,Ba_Da_Step_7.wav,Da,1.595211e-02
Uniform,209,Ba_Da_Step_2.wav,Ba,1.306889e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,2.206540e-01
