2019-4-8,13:37:23
type,trial,stimulus,selection,RT
Uniform,60,Ba_Da_Step_2.wav,Ba,1.399970e-01
Uniform,61,Ba_Da_Step_7.wav,Da,1.706791e-01
Uniform,62,Ba_Da_Step_4.wav,Ba,4.649997e-02
Uniform,63,Ba_Da_Step_1.wav,Da,3.536942e-01
Uniform,64,Ba_Da_Step_2.wav,Ba,1.459571e+00
Uniform,65,Ba_Da_Step_2.wav,Ba,7.026100e-01
Uniform,66,Ba_Da_Step_1.wav,Ba,4.719350e-01
Uniform,67,Ba_Da_Step_5.wav,Da,3.097270e-01
Uniform,68,Ba_Da_Step_2.wav,Ba,6.779702e-01
Uniform,69,Ba_Da_Step_6.wav,Da,2.988079e-01
Uniform,70,Ba_Da_Step_7.wav,Da,6.306942e-01
Uniform,71,Ba_Da_Step_4.wav,Da,8.302801e-01
Uniform,72,Ba_Da_Step_4.wav,Da,4.597571e-01
Uniform,73,Ba_Da_Step_1.wav,Ba,2.134790e-01
Uniform,74,Ba_Da_Step_5.wav,Da,4.341602e-04
Uniform,75,Ba_Da_Step_3.wav,Ba,4.869509e-02
Uniform,76,Ba_Da_Step_3.wav,Da,1.207995e-02
Uniform,77,Ba_Da_Step_1.wav,Ba,7.543180e-01
Uniform,78,Ba_Da_Step_4.wav,Ba,6.121874e-03
Uniform,79,Ba_Da_Step_4.wav,Da,5.578995e-04
Uniform,80,Ba_Da_Step_7.wav,Da,3.978841e-01
Uniform,81,Ba_Da_Step_3.wav,Ba,2.173300e-01
Uniform,82,Ba_Da_Step_1.wav,Ba,6.066990e-01
Uniform,83,Ba_Da_Step_6.wav,Da,1.567688e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,1.880660e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,4.601250e-01
Uniform,86,Ba_Da_Step_2.wav,Ba,3.975041e-01
Uniform,87,Ba_Da_Step_2.wav,Ba,5.210640e-01
Uniform,88,Ba_Da_Step_6.wav,Ba,2.404940e-01
Uniform,89,Ba_Da_Step_7.wav,Da,6.545870e-01
Uniform,90,Ba_Da_Step_2.wav,Da,7.831287e-02
Uniform,91,Ba_Da_Step_5.wav,Ba,1.482701e-02
Uniform,92,Ba_Da_Step_4.wav,Da,1.856089e-03
Uniform,93,Ba_Da_Step_1.wav,Da,2.740318e+01
Uniform,94,Ba_Da_Step_1.wav,Ba,7.146075e+00
Uniform,95,Ba_Da_Step_7.wav,Da,6.278889e-01
Uniform,96,Ba_Da_Step_1.wav,Ba,4.347370e-01
Uniform,97,Ba_Da_Step_7.wav,Da,1.399620e-01
Uniform,98,Ba_Da_Step_7.wav,Da,6.259010e-01
Uniform,99,Ba_Da_Step_7.wav,Da,6.008601e-01
Uniform,100,Ba_Da_Step_2.wav,Ba,2.391620e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,8.769970e-01
Uniform,102,Ba_Da_Step_6.wav,Da,3.884420e-01
Uniform,103,Ba_Da_Step_6.wav,Da,4.275920e-01
Uniform,104,Ba_Da_Step_5.wav,Da,1.479897e+00
Uniform,105,Ba_Da_Step_4.wav,Da,5.235600e-01
Uniform,106,Ba_Da_Step_2.wav,Ba,7.794719e-01
Uniform,107,Ba_Da_Step_3.wav,Ba,3.040631e-01
Uniform,108,Ba_Da_Step_1.wav,Ba,1.958182e-01
Uniform,109,Ba_Da_Step_5.wav,Ba,2.002089e-01
Uniform,110,Ba_Da_Step_4.wav,Da,1.124734e+00
Uniform,111,Ba_Da_Step_5.wav,Da,4.884698e-01
Uniform,112,Ba_Da_Step_6.wav,Da,5.909991e-01
Uniform,113,Ba_Da_Step_2.wav,Ba,2.966671e-01
Uniform,114,Ba_Da_Step_7.wav,Da,4.748106e-03
Uniform,115,Ba_Da_Step_3.wav,Ba,4.349122e-01
Uniform,116,Ba_Da_Step_6.wav,Da,2.196560e-01
Uniform,117,Ba_Da_Step_1.wav,Ba,3.011749e-01
Uniform,118,Ba_Da_Step_7.wav,Da,5.002022e-04
Uniform,119,Ba_Da_Step_6.wav,Ba,7.154608e-02
Uniform,120,Ba_Da_Step_7.wav,Da,3.919070e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,6.390040e-01
Uniform,122,Ba_Da_Step_3.wav,Da,7.783720e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,3.863151e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,1.097468e+00
Uniform,125,Ba_Da_Step_5.wav,Da,9.322970e-01
Uniform,126,Ba_Da_Step_2.wav,Ba,7.997379e+00
Uniform,127,Ba_Da_Step_4.wav,Ba,3.557920e-03
Uniform,128,Ba_Da_Step_5.wav,Da,4.799366e-04
Uniform,129,Ba_Da_Step_4.wav,Da,1.162610e-01
Uniform,130,Ba_Da_Step_5.wav,Da,5.080700e-04
Uniform,131,Ba_Da_Step_1.wav,Da,4.770756e-04
Uniform,132,Ba_Da_Step_6.wav,Da,8.137028e-01
Uniform,133,Ba_Da_Step_1.wav,Ba,2.472620e-01
Uniform,134,Ba_Da_Step_5.wav,Da,2.495880e-01
Uniform,135,Ba_Da_Step_7.wav,Da,5.400829e-01
Uniform,136,Ba_Da_Step_4.wav,Ba,1.885340e-01
Uniform,137,Ba_Da_Step_5.wav,Da,1.926379e-01
Uniform,138,Ba_Da_Step_3.wav,Ba,6.291039e-01
Uniform,139,Ba_Da_Step_1.wav,Ba,5.004220e-01
Uniform,140,Ba_Da_Step_6.wav,Da,4.108281e-01
Uniform,141,Ba_Da_Step_4.wav,Da,7.919090e-01
Uniform,142,Ba_Da_Step_7.wav,Da,5.485020e-01
Uniform,143,Ba_Da_Step_4.wav,Da,9.768271e-01
Uniform,144,Ba_Da_Step_6.wav,Da,6.114180e-01
Uniform,145,Ba_Da_Step_1.wav,Ba,4.939952e-01
Uniform,146,Ba_Da_Step_7.wav,Da,4.445419e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,2.691281e-01
Uniform,148,Ba_Da_Step_3.wav,Ba,1.060002e+00
Uniform,149,Ba_Da_Step_3.wav,Da,3.813100e-01
Uniform,150,Ba_Da_Step_3.wav,Ba,9.244800e-02
Uniform,151,Ba_Da_Step_4.wav,Da,1.737351e-01
Uniform,152,Ba_Da_Step_6.wav,Ba,6.480217e-04
Uniform,153,Ba_Da_Step_6.wav,Da,5.791187e-04
Uniform,154,Ba_Da_Step_2.wav,Da,3.811300e-01
Uniform,155,Ba_Da_Step_4.wav,Ba,6.318519e-01
Uniform,156,Ba_Da_Step_6.wav,Da,1.027701e-01
Uniform,157,Ba_Da_Step_2.wav,Ba,2.161810e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,7.573161e-01
Uniform,159,Ba_Da_Step_6.wav,Da,9.607491e-01
Uniform,160,Ba_Da_Step_4.wav,Da,1.359158e+00
Uniform,161,Ba_Da_Step_6.wav,Da,1.378474e+00
Uniform,162,Ba_Da_Step_4.wav,Da,1.286668e+00
Uniform,163,Ba_Da_Step_6.wav,Da,8.718760e-01
Uniform,164,Ba_Da_Step_5.wav,Da,6.349270e-01
Uniform,165,Ba_Da_Step_2.wav,Ba,1.022197e+00
Uniform,166,Ba_Da_Step_2.wav,Ba,6.148088e-01
Uniform,167,Ba_Da_Step_5.wav,Da,3.294299e-01
Uniform,168,Ba_Da_Step_7.wav,Da,6.859641e-01
Uniform,169,Ba_Da_Step_4.wav,Ba,2.989321e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,4.708760e-01
Uniform,171,Ba_Da_Step_7.wav,Da,3.810301e-01
Uniform,172,Ba_Da_Step_2.wav,Ba,1.193941e-01
Uniform,173,Ba_Da_Step_7.wav,Da,2.931130e-01
Uniform,174,Ba_Da_Step_5.wav,Ba,6.071305e-02
Uniform,175,Ba_Da_Step_6.wav,Da,6.301403e-04
Uniform,176,Ba_Da_Step_5.wav,Da,6.939240e-01
Uniform,177,Ba_Da_Step_6.wav,Da,4.152260e-01
Uniform,178,Ba_Da_Step_6.wav,Da,5.111020e-01
Uniform,179,Ba_Da_Step_4.wav,Da,6.581461e-01
Uniform,180,Ba_Da_Step_7.wav,Da,4.382041e-01
Uniform,181,Ba_Da_Step_7.wav,Da,5.760193e-04
Uniform,182,Ba_Da_Step_3.wav,Ba,4.245732e-01
Uniform,183,Ba_Da_Step_5.wav,Da,6.694231e-01
Uniform,184,Ba_Da_Step_7.wav,Ba,2.205262e+00
Uniform,185,Ba_Da_Step_5.wav,Ba,1.125639e+00
Uniform,186,Ba_Da_Step_3.wav,Ba,1.185522e+00
Uniform,187,Ba_Da_Step_3.wav,Ba,9.949658e-01
Uniform,188,Ba_Da_Step_5.wav,Da,6.623771e-01
Uniform,189,Ba_Da_Step_4.wav,Da,2.294827e+00
Uniform,190,Ba_Da_Step_4.wav,Ba,8.942120e-01
Uniform,191,Ba_Da_Step_5.wav,Da,2.977059e-01
Uniform,192,Ba_Da_Step_1.wav,Ba,4.297080e-01
Uniform,193,Ba_Da_Step_5.wav,Da,1.139140e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,6.383181e-02
Uniform,195,Ba_Da_Step_2.wav,Ba,5.958371e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,6.138399e-01
Uniform,197,Ba_Da_Step_2.wav,Ba,3.760948e-01
Uniform,198,Ba_Da_Step_2.wav,Ba,2.507529e-01
Uniform,199,Ba_Da_Step_2.wav,Ba,1.251640e-01
Uniform,200,Ba_Da_Step_3.wav,Ba,3.113930e-01
Uniform,201,Ba_Da_Step_7.wav,Da,3.277490e-01
Uniform,202,Ba_Da_Step_7.wav,Ba,4.684329e-01
Uniform,203,Ba_Da_Step_6.wav,Da,9.098501e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,1.900349e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,8.904669e-01
Uniform,206,Ba_Da_Step_5.wav,Da,2.486451e+00
Uniform,207,Ba_Da_Step_2.wav,Da,4.720688e-04
Uniform,208,Ba_Da_Step_1.wav,Da,4.570484e-04
Uniform,209,Ba_Da_Step_3.wav,Ba,6.313090e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,1.486193e+00
