2019-2-18,10:9:1
type,trial,stimulus,selection,RT
Uniform,72,Ba_Da_Step_7.wav,Da,2.489650e-01
Uniform,73,Ba_Da_Step_3.wav,Ba,6.113520e-01
Uniform,74,Ba_Da_Step_1.wav,Ba,6.698680e-01
Uniform,75,Ba_Da_Step_2.wav,Ba,3.663230e-01
Uniform,76,Ba_Da_Step_6.wav,Da,2.322719e-01
Uniform,77,Ba_Da_Step_6.wav,Da,7.859118e-01
Uniform,78,Ba_Da_Step_6.wav,Da,4.221680e-01
Uniform,79,Ba_Da_Step_7.wav,Da,4.060099e-01
Uniform,80,Ba_Da_Step_5.wav,Da,4.059792e-01
Uniform,81,Ba_Da_Step_5.wav,Da,3.498631e-01
Uniform,82,Ba_Da_Step_5.wav,Da,3.472431e-01
Uniform,83,Ba_Da_Step_3.wav,Ba,4.328151e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,1.410980e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,2.485321e-01
Uniform,86,Ba_Da_Step_2.wav,Ba,2.903209e-01
Uniform,87,Ba_Da_Step_2.wav,Ba,4.580190e-01
Uniform,88,Ba_Da_Step_4.wav,Da,4.279170e-01
Uniform,89,Ba_Da_Step_4.wav,Da,2.075830e-01
Uniform,90,Ba_Da_Step_5.wav,Da,1.096450e+00
Uniform,91,Ba_Da_Step_6.wav,Da,7.234719e-01
Uniform,92,Ba_Da_Step_1.wav,Ba,3.859012e-01
Uniform,93,Ba_Da_Step_1.wav,Ba,8.364420e-01
Uniform,94,Ba_Da_Step_3.wav,Ba,6.184771e-01
Uniform,95,Ba_Da_Step_5.wav,Da,4.334030e-01
Uniform,96,Ba_Da_Step_7.wav,Da,5.140350e-01
Uniform,97,Ba_Da_Step_7.wav,Da,1.285084e+00
Uniform,98,Ba_Da_Step_4.wav,Da,5.582211e-01
Uniform,99,Ba_Da_Step_3.wav,Ba,6.106720e-01
Uniform,100,Ba_Da_Step_4.wav,Da,8.933821e-01
Uniform,101,Ba_Da_Step_2.wav,Ba,1.505404e+00
Uniform,102,Ba_Da_Step_4.wav,Da,4.540179e-01
Uniform,103,Ba_Da_Step_1.wav,Ba,1.947968e-01
Uniform,104,Ba_Da_Step_5.wav,Da,1.351061e-01
Uniform,105,Ba_Da_Step_5.wav,Da,4.935160e-01
Uniform,106,Ba_Da_Step_2.wav,Ba,7.307100e-01
Uniform,107,Ba_Da_Step_3.wav,Ba,2.251899e-01
Uniform,108,Ba_Da_Step_3.wav,Ba,7.146931e-01
Uniform,109,Ba_Da_Step_4.wav,Da,3.408611e-01
Uniform,110,Ba_Da_Step_2.wav,Ba,7.179170e-01
Uniform,111,Ba_Da_Step_6.wav,Da,1.838460e-01
Uniform,112,Ba_Da_Step_7.wav,Da,1.361341e-01
Uniform,113,Ba_Da_Step_3.wav,Ba,2.864990e-01
Uniform,114,Ba_Da_Step_4.wav,Da,1.054200e+00
Uniform,115,Ba_Da_Step_4.wav,Ba,7.994411e-01
Uniform,116,Ba_Da_Step_2.wav,Ba,3.005731e-01
Uniform,117,Ba_Da_Step_2.wav,Ba,2.965078e-01
Uniform,118,Ba_Da_Step_3.wav,Ba,9.724979e-01
Uniform,119,Ba_Da_Step_5.wav,Da,3.991239e-01
Uniform,120,Ba_Da_Step_7.wav,Da,4.265859e-01
Uniform,121,Ba_Da_Step_1.wav,Ba,4.867961e-01
Uniform,122,Ba_Da_Step_2.wav,Ba,1.613631e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,1.232444e+00
Uniform,124,Ba_Da_Step_4.wav,Da,6.114750e-01
Uniform,125,Ba_Da_Step_7.wav,Da,3.660409e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,2.283769e-01
Uniform,127,Ba_Da_Step_3.wav,Ba,1.605921e+00
Uniform,128,Ba_Da_Step_4.wav,Ba,8.899851e-01
Uniform,129,Ba_Da_Step_5.wav,Da,6.458991e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,7.415431e-01
Uniform,131,Ba_Da_Step_2.wav,Ba,1.352374e+00
Uniform,132,Ba_Da_Step_6.wav,Da,4.757740e-01
Uniform,133,Ba_Da_Step_2.wav,Ba,6.381009e-01
Uniform,134,Ba_Da_Step_3.wav,Ba,6.972821e-01
Uniform,135,Ba_Da_Step_1.wav,Ba,1.390908e+00
Uniform,136,Ba_Da_Step_3.wav,Ba,2.877660e-01
Uniform,137,Ba_Da_Step_1.wav,Ba,2.390759e-01
Uniform,138,Ba_Da_Step_1.wav,Ba,7.571611e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,4.283309e-01
Uniform,140,Ba_Da_Step_7.wav,Da,3.445530e-01
Uniform,141,Ba_Da_Step_4.wav,Da,9.070370e-01
Uniform,142,Ba_Da_Step_1.wav,Ba,3.791380e-01
Uniform,143,Ba_Da_Step_1.wav,Ba,5.579619e-01
Uniform,144,Ba_Da_Step_5.wav,Da,3.544211e-01
Uniform,145,Ba_Da_Step_5.wav,Da,6.363640e-01
Uniform,146,Ba_Da_Step_5.wav,Da,7.036860e-01
Uniform,147,Ba_Da_Step_4.wav,Da,8.132691e-01
Uniform,148,Ba_Da_Step_2.wav,Ba,5.703959e-01
Uniform,149,Ba_Da_Step_5.wav,Da,2.672939e-01
Uniform,150,Ba_Da_Step_1.wav,Ba,2.101710e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,4.473100e-01
Uniform,152,Ba_Da_Step_7.wav,Da,4.208672e-01
Uniform,153,Ba_Da_Step_3.wav,Ba,5.927169e-01
Uniform,154,Ba_Da_Step_5.wav,Da,1.626880e-01
Uniform,155,Ba_Da_Step_7.wav,Da,5.617192e-01
Uniform,156,Ba_Da_Step_3.wav,Ba,1.742351e-01
Uniform,157,Ba_Da_Step_4.wav,Da,2.180982e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,2.631960e-01
Uniform,159,Ba_Da_Step_5.wav,Da,1.419740e-01
Uniform,160,Ba_Da_Step_6.wav,Da,3.931301e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,2.880480e-01
Uniform,162,Ba_Da_Step_7.wav,Da,7.035730e-01
Uniform,163,Ba_Da_Step_4.wav,Da,7.092161e-01
Uniform,164,Ba_Da_Step_6.wav,Da,7.148709e-01
Uniform,165,Ba_Da_Step_1.wav,Ba,4.453480e-01
Uniform,166,Ba_Da_Step_4.wav,Da,4.614670e-01
Uniform,167,Ba_Da_Step_7.wav,Da,3.829391e-01
Uniform,168,Ba_Da_Step_1.wav,Ba,3.136308e-01
Uniform,169,Ba_Da_Step_7.wav,Da,2.625189e-01
Uniform,170,Ba_Da_Step_2.wav,Ba,3.412001e-01
Uniform,171,Ba_Da_Step_6.wav,Da,2.586720e-01
Uniform,172,Ba_Da_Step_2.wav,Ba,5.570939e-01
Uniform,173,Ba_Da_Step_6.wav,Da,8.166885e-02
Uniform,174,Ba_Da_Step_1.wav,Ba,4.626391e-01
Uniform,175,Ba_Da_Step_2.wav,Ba,4.024100e-02
Uniform,176,Ba_Da_Step_7.wav,Da,8.625770e-01
Uniform,177,Ba_Da_Step_2.wav,Ba,9.325290e-02
Uniform,178,Ba_Da_Step_4.wav,Da,1.034581e+00
Uniform,179,Ba_Da_Step_3.wav,Ba,2.267439e-01
Uniform,180,Ba_Da_Step_2.wav,Ba,5.804579e-01
Uniform,181,Ba_Da_Step_6.wav,Da,7.457559e-01
Uniform,182,Ba_Da_Step_7.wav,Da,2.888989e-01
Uniform,183,Ba_Da_Step_7.wav,Da,2.288620e-01
Uniform,184,Ba_Da_Step_4.wav,Da,4.225280e-01
Uniform,185,Ba_Da_Step_7.wav,Da,5.148220e-01
Uniform,186,Ba_Da_Step_4.wav,Da,4.502349e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,2.393270e-01
Uniform,188,Ba_Da_Step_2.wav,Ba,2.375369e-01
Uniform,189,Ba_Da_Step_6.wav,Da,4.033580e-01
Uniform,190,Ba_Da_Step_2.wav,Ba,7.907250e-01
Uniform,191,Ba_Da_Step_7.wav,Da,2.794900e-01
Uniform,192,Ba_Da_Step_6.wav,Ba,4.186492e-01
Uniform,193,Ba_Da_Step_3.wav,Ba,5.189631e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,8.943400e-01
Uniform,195,Ba_Da_Step_4.wav,Ba,1.602222e+00
Uniform,196,Ba_Da_Step_2.wav,Ba,3.901789e-01
Uniform,197,Ba_Da_Step_7.wav,Da,3.412089e-01
Uniform,198,Ba_Da_Step_4.wav,Ba,3.903961e-01
Uniform,199,Ba_Da_Step_7.wav,Da,4.136000e-01
Uniform,200,Ba_Da_Step_2.wav,Ba,5.415680e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,3.096130e-01
Uniform,202,Ba_Da_Step_6.wav,Da,3.181479e-01
Uniform,203,Ba_Da_Step_7.wav,Da,6.225059e-01
Uniform,204,Ba_Da_Step_4.wav,Da,1.045461e+00
Uniform,205,Ba_Da_Step_3.wav,Ba,1.185350e-01
Uniform,206,Ba_Da_Step_7.wav,Da,3.643000e-01
Uniform,207,Ba_Da_Step_2.wav,Ba,3.960133e-04
Uniform,208,Ba_Da_Step_7.wav,Da,2.524898e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,6.388290e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,2.341409e-01
