2019-4-8,15:21:27
type,trial,stimulus,selection,RT
Gaussian,57,Ba_Da_Step_3.wav,Ba,3.497961e-01
Gaussian,58,Ba_Da_Step_3.wav,Ba,9.926605e-02
Gaussian,59,Ba_Da_Step_2.wav,Ba,1.167462e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,7.475305e-02
Gaussian,61,Ba_Da_Step_2.wav,Ba,1.309421e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,3.214710e-01
Gaussian,63,Ba_Da_Step_7.wav,Da,2.542989e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,8.885384e-02
Gaussian,65,Ba_Da_Step_6.wav,Da,1.737530e-01
Gaussian,66,Ba_Da_Step_7.wav,Da,1.257210e-01
Gaussian,67,Ba_Da_Step_1.wav,Da,1.117239e-01
Gaussian,68,Ba_Da_Step_1.wav,Da,2.217920e-01
Gaussian,69,Ba_Da_Step_5.wav,Ba,8.298683e-02
Gaussian,70,Ba_Da_Step_3.wav,Da,2.754359e-01
Gaussian,71,Ba_Da_Step_7.wav,Da,9.009051e-01
Gaussian,72,Ba_Da_Step_6.wav,Da,2.294440e-01
Gaussian,73,Ba_Da_Step_5.wav,Da,4.148731e-01
Gaussian,74,Ba_Da_Step_7.wav,Da,2.548220e-01
Gaussian,75,Ba_Da_Step_6.wav,Da,1.451631e-01
Gaussian,76,Ba_Da_Step_1.wav,Ba,3.640170e-01
Gaussian,77,Ba_Da_Step_7.wav,Da,4.058778e-01
Gaussian,78,Ba_Da_Step_6.wav,Da,6.817181e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,5.983441e-01
Gaussian,80,Ba_Da_Step_2.wav,Ba,3.644500e-01
Gaussian,81,Ba_Da_Step_3.wav,Ba,4.667490e-01
Gaussian,82,Ba_Da_Step_6.wav,Da,6.886342e-01
Gaussian,83,Ba_Da_Step_1.wav,Ba,3.339200e-01
Gaussian,84,Ba_Da_Step_4.wav,Da,5.186141e-01
Gaussian,85,Ba_Da_Step_2.wav,Ba,2.458639e-01
Gaussian,86,Ba_Da_Step_4.wav,Da,1.376279e+00
Gaussian,87,Ba_Da_Step_1.wav,Ba,3.965850e-01
Gaussian,88,Ba_Da_Step_6.wav,Da,3.680811e-01
Gaussian,89,Ba_Da_Step_5.wav,Ba,5.264149e-01
Gaussian,90,Ba_Da_Step_1.wav,Da,4.262300e-01
Gaussian,91,Ba_Da_Step_2.wav,Ba,4.223711e-01
Gaussian,92,Ba_Da_Step_7.wav,Da,3.389652e-01
Gaussian,93,Ba_Da_Step_1.wav,Ba,3.488512e-01
Gaussian,94,Ba_Da_Step_2.wav,Ba,4.227929e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,7.631340e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,4.546728e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,7.240520e-01
Gaussian,98,Ba_Da_Step_7.wav,Ba,1.060610e-01
Gaussian,99,Ba_Da_Step_7.wav,Da,2.878299e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,1.087423e+00
Gaussian,101,Ba_Da_Step_5.wav,Da,3.979511e-01
Gaussian,102,Ba_Da_Step_1.wav,Ba,3.533828e-01
Gaussian,103,Ba_Da_Step_7.wav,Da,3.273830e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,5.876770e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,5.654590e-01
Gaussian,106,Ba_Da_Step_5.wav,Da,7.028580e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,1.965120e-01
Gaussian,108,Ba_Da_Step_3.wav,Ba,3.498518e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,5.095100e-02
Gaussian,110,Ba_Da_Step_6.wav,Da,3.067119e-01
Gaussian,111,Ba_Da_Step_3.wav,Ba,6.110830e-01
Gaussian,112,Ba_Da_Step_5.wav,Da,4.054618e-01
Gaussian,113,Ba_Da_Step_1.wav,Da,4.534421e-01
Gaussian,114,Ba_Da_Step_1.wav,Ba,4.948049e-01
Gaussian,115,Ba_Da_Step_1.wav,Ba,4.614761e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,4.469299e-01
Gaussian,117,Ba_Da_Step_2.wav,Ba,4.556701e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,6.009262e-01
Gaussian,119,Ba_Da_Step_5.wav,Ba,4.875021e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,5.135100e-01
Gaussian,121,Ba_Da_Step_1.wav,Ba,4.328730e-01
Gaussian,122,Ba_Da_Step_6.wav,Da,3.052549e-01
Gaussian,123,Ba_Da_Step_6.wav,Ba,3.413510e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,4.108169e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,6.462870e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,4.940491e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,5.966661e-01
Gaussian,128,Ba_Da_Step_4.wav,Da,4.747400e-01
Gaussian,129,Ba_Da_Step_1.wav,Ba,2.689412e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,1.316571e-01
Gaussian,131,Ba_Da_Step_5.wav,Da,2.582331e-01
Gaussian,132,Ba_Da_Step_6.wav,Ba,2.687850e-01
Gaussian,133,Ba_Da_Step_2.wav,Ba,3.233969e-01
Gaussian,134,Ba_Da_Step_1.wav,Ba,5.362380e-01
Gaussian,135,Ba_Da_Step_4.wav,Da,6.086900e-01
Gaussian,136,Ba_Da_Step_2.wav,Ba,2.509089e-01
Gaussian,137,Ba_Da_Step_6.wav,Da,1.572630e-01
Gaussian,138,Ba_Da_Step_7.wav,Ba,4.045701e-01
Gaussian,139,Ba_Da_Step_6.wav,Ba,6.320908e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,1.554301e-01
Gaussian,141,Ba_Da_Step_3.wav,Ba,6.922610e-01
Gaussian,142,Ba_Da_Step_1.wav,Ba,5.494950e-01
Gaussian,143,Ba_Da_Step_6.wav,Da,3.461170e-01
Gaussian,144,Ba_Da_Step_4.wav,Ba,3.519921e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,1.135359e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,1.592350e-01
Gaussian,147,Ba_Da_Step_3.wav,Ba,3.904951e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,2.136889e-01
Gaussian,149,Ba_Da_Step_6.wav,Da,9.094501e-02
Gaussian,150,Ba_Da_Step_1.wav,Ba,9.221601e-02
Gaussian,151,Ba_Da_Step_1.wav,Da,2.135479e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,4.748478e-01
Gaussian,153,Ba_Da_Step_6.wav,Da,1.449041e-01
Gaussian,154,Ba_Da_Step_1.wav,Ba,7.571411e-02
Gaussian,155,Ba_Da_Step_2.wav,Ba,4.041471e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,3.676391e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,2.218831e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,3.070431e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,3.315070e-01
Gaussian,160,Ba_Da_Step_3.wav,Ba,4.527099e-01
Gaussian,161,Ba_Da_Step_7.wav,Da,1.776299e-01
Gaussian,162,Ba_Da_Step_2.wav,Ba,2.213709e-01
Gaussian,163,Ba_Da_Step_5.wav,Da,5.306361e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,8.639884e-02
Gaussian,165,Ba_Da_Step_5.wav,Da,8.344293e-02
Gaussian,166,Ba_Da_Step_1.wav,Ba,9.986401e-02
Gaussian,167,Ba_Da_Step_7.wav,Da,4.213831e-01
Gaussian,168,Ba_Da_Step_5.wav,Ba,6.549597e-02
Gaussian,169,Ba_Da_Step_6.wav,Da,1.096611e-01
Gaussian,170,Ba_Da_Step_4.wav,Da,3.074639e-01
Gaussian,171,Ba_Da_Step_1.wav,Ba,3.799520e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,3.265641e-01
Gaussian,173,Ba_Da_Step_6.wav,Da,4.077408e-01
Gaussian,174,Ba_Da_Step_1.wav,Ba,9.151380e-01
Gaussian,175,Ba_Da_Step_7.wav,Da,1.597881e-01
Gaussian,176,Ba_Da_Step_6.wav,Da,9.288051e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,6.228421e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,2.291980e-01
Gaussian,179,Ba_Da_Step_6.wav,Da,4.547729e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,4.083180e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,4.760911e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,3.775589e-01
Gaussian,183,Ba_Da_Step_4.wav,Ba,2.202690e-01
Gaussian,184,Ba_Da_Step_2.wav,Ba,5.294731e-01
Gaussian,185,Ba_Da_Step_7.wav,Da,2.416809e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,7.992697e-02
Gaussian,187,Ba_Da_Step_7.wav,Da,1.566672e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,2.039058e-01
Gaussian,189,Ba_Da_Step_6.wav,Da,6.879497e-02
Gaussian,190,Ba_Da_Step_2.wav,Ba,2.089632e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,7.901831e-01
Gaussian,192,Ba_Da_Step_1.wav,Ba,4.105871e-01
Gaussian,193,Ba_Da_Step_7.wav,Da,4.184530e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,5.782609e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,4.716742e-01
Gaussian,196,Ba_Da_Step_4.wav,Da,2.296889e-01
Gaussian,197,Ba_Da_Step_7.wav,Da,4.550929e-01
Gaussian,198,Ba_Da_Step_3.wav,Da,6.325521e-01
Gaussian,199,Ba_Da_Step_5.wav,Da,1.798589e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,4.198742e-01
Gaussian,201,Ba_Da_Step_6.wav,Da,3.920808e-01
Gaussian,202,Ba_Da_Step_2.wav,Da,2.314699e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,5.929749e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,2.470212e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,2.173982e-01
Gaussian,206,Ba_Da_Step_2.wav,Da,6.307209e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.380129e-01
Gaussian,208,Ba_Da_Step_7.wav,Ba,2.805550e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,5.635405e-02
Gaussian,210,Ba_Da_Step_7.wav,Ba,1.279850e-01
