2019-4-26,11:4:26
type,trial,stimulus,selection,RT
Uniform,39,Ba_Da_Step_6.wav,Da,3.635230e-01
Uniform,40,Ba_Da_Step_4.wav,Da,3.058472e-01
Uniform,41,Ba_Da_Step_1.wav,Ba,2.021790e-01
Uniform,42,Ba_Da_Step_7.wav,Da,5.953002e-02
Uniform,43,Ba_Da_Step_7.wav,Da,1.708019e-01
Uniform,44,Ba_Da_Step_2.wav,Ba,4.065232e-01
Uniform,45,Ba_Da_Step_5.wav,Da,1.343689e-01
Uniform,46,Ba_Da_Step_7.wav,Da,1.731410e-01
Uniform,47,Ba_Da_Step_2.wav,Ba,5.686080e-01
Uniform,48,Ba_Da_Step_5.wav,Da,2.095170e-01
Uniform,49,Ba_Da_Step_2.wav,Ba,7.667580e-01
Uniform,50,Ba_Da_Step_4.wav,Da,4.024689e-01
Uniform,51,Ba_Da_Step_5.wav,Da,7.818270e-01
Uniform,52,Ba_Da_Step_1.wav,Ba,2.981510e-01
Uniform,53,Ba_Da_Step_7.wav,Da,1.741750e-01
Uniform,54,Ba_Da_Step_2.wav,Ba,1.138070e-01
Uniform,55,Ba_Da_Step_2.wav,Ba,3.675289e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,3.819122e-01
Uniform,57,Ba_Da_Step_5.wav,Da,3.529410e-01
Uniform,58,Ba_Da_Step_1.wav,Ba,3.845291e-01
Uniform,59,Ba_Da_Step_6.wav,Da,4.568000e-01
Uniform,60,Ba_Da_Step_6.wav,Da,2.585862e-01
Uniform,61,Ba_Da_Step_2.wav,Ba,2.170579e-01
Uniform,62,Ba_Da_Step_4.wav,Da,4.223590e-01
Uniform,63,Ba_Da_Step_1.wav,Ba,6.185100e-01
Uniform,64,Ba_Da_Step_4.wav,Da,3.569860e-01
Uniform,65,Ba_Da_Step_6.wav,Da,3.911250e-01
Uniform,66,Ba_Da_Step_1.wav,Ba,4.620929e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,5.035269e-01
Uniform,68,Ba_Da_Step_4.wav,Da,1.458894e+00
Uniform,69,Ba_Da_Step_6.wav,Da,7.334509e-01
Uniform,70,Ba_Da_Step_7.wav,Da,3.682699e-01
Uniform,71,Ba_Da_Step_2.wav,Ba,8.626521e-01
Uniform,72,Ba_Da_Step_7.wav,Da,2.737782e-01
Uniform,73,Ba_Da_Step_1.wav,Ba,2.369580e-01
Uniform,74,Ba_Da_Step_7.wav,Da,8.296800e-02
Uniform,75,Ba_Da_Step_1.wav,Ba,2.674878e-01
Uniform,76,Ba_Da_Step_2.wav,Ba,4.583740e-01
Uniform,77,Ba_Da_Step_1.wav,Ba,3.797572e-01
Uniform,78,Ba_Da_Step_7.wav,Da,3.185029e-01
Uniform,79,Ba_Da_Step_6.wav,Da,6.032689e-01
Uniform,80,Ba_Da_Step_4.wav,Da,8.493161e-01
Uniform,81,Ba_Da_Step_4.wav,Da,6.641309e-01
Uniform,82,Ba_Da_Step_5.wav,Da,6.807201e-01
Uniform,83,Ba_Da_Step_6.wav,Da,4.373980e-01
Uniform,84,Ba_Da_Step_4.wav,Da,5.659020e-01
Uniform,85,Ba_Da_Step_6.wav,Da,5.110002e-01
Uniform,86,Ba_Da_Step_7.wav,Da,5.459020e-01
Uniform,87,Ba_Da_Step_1.wav,Ba,4.423001e-01
Uniform,88,Ba_Da_Step_2.wav,Ba,2.711692e-01
Uniform,89,Ba_Da_Step_2.wav,Ba,1.978619e-01
Uniform,90,Ba_Da_Step_5.wav,Da,2.664440e-01
Uniform,91,Ba_Da_Step_6.wav,Da,2.972560e-01
Uniform,92,Ba_Da_Step_2.wav,Ba,3.172021e-01
Uniform,93,Ba_Da_Step_1.wav,Ba,4.294472e-01
Uniform,94,Ba_Da_Step_6.wav,Da,4.621708e-01
Uniform,95,Ba_Da_Step_2.wav,Ba,6.316471e-01
Uniform,96,Ba_Da_Step_3.wav,Da,3.549168e-01
Uniform,97,Ba_Da_Step_7.wav,Da,5.327451e-01
Uniform,98,Ba_Da_Step_6.wav,Da,5.049560e-01
Uniform,99,Ba_Da_Step_5.wav,Ba,3.075309e-01
Uniform,100,Ba_Da_Step_3.wav,Ba,4.120200e-01
Uniform,101,Ba_Da_Step_4.wav,Da,6.118648e-01
Uniform,102,Ba_Da_Step_5.wav,Da,3.266630e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,2.075009e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,1.522431e-01
Uniform,105,Ba_Da_Step_3.wav,Da,4.076741e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,8.589778e-01
Uniform,107,Ba_Da_Step_4.wav,Da,3.539419e-01
Uniform,108,Ba_Da_Step_4.wav,Da,1.795690e-01
Uniform,109,Ba_Da_Step_5.wav,Da,2.437091e-01
Uniform,110,Ba_Da_Step_2.wav,Ba,1.856689e-01
Uniform,111,Ba_Da_Step_1.wav,Ba,2.737849e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,2.291288e-01
Uniform,113,Ba_Da_Step_5.wav,Da,2.785878e-01
Uniform,114,Ba_Da_Step_5.wav,Da,3.378320e-01
Uniform,115,Ba_Da_Step_5.wav,Da,3.872960e-01
Uniform,116,Ba_Da_Step_1.wav,Ba,4.263670e-01
Uniform,117,Ba_Da_Step_5.wav,Da,2.703369e-01
Uniform,118,Ba_Da_Step_7.wav,Da,3.374770e-01
Uniform,119,Ba_Da_Step_4.wav,Da,4.070220e-01
Uniform,120,Ba_Da_Step_2.wav,Ba,1.945949e-01
Uniform,121,Ba_Da_Step_7.wav,Da,3.829272e-01
Uniform,122,Ba_Da_Step_3.wav,Da,4.301951e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,3.223829e-01
Uniform,124,Ba_Da_Step_7.wav,Da,2.710690e-01
Uniform,125,Ba_Da_Step_6.wav,Da,3.542440e-01
Uniform,126,Ba_Da_Step_1.wav,Ba,5.005672e-01
Uniform,127,Ba_Da_Step_6.wav,Da,5.228748e-01
Uniform,128,Ba_Da_Step_7.wav,Da,5.265901e-01
Uniform,129,Ba_Da_Step_2.wav,Ba,2.379971e-01
Uniform,130,Ba_Da_Step_5.wav,Da,1.515660e-01
Uniform,131,Ba_Da_Step_1.wav,Ba,3.224671e-01
Uniform,132,Ba_Da_Step_5.wav,Da,1.753249e-01
Uniform,133,Ba_Da_Step_3.wav,Ba,2.908390e-01
Uniform,134,Ba_Da_Step_5.wav,Da,1.065311e-01
Uniform,135,Ba_Da_Step_7.wav,Da,3.684371e-01
Uniform,136,Ba_Da_Step_4.wav,Da,2.385859e-01
Uniform,137,Ba_Da_Step_4.wav,Da,2.525051e-01
Uniform,138,Ba_Da_Step_5.wav,Da,4.869590e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,4.975851e-01
Uniform,140,Ba_Da_Step_3.wav,Ba,8.798141e-01
Uniform,141,Ba_Da_Step_1.wav,Ba,9.618311e-01
Uniform,142,Ba_Da_Step_6.wav,Da,2.399821e-01
Uniform,143,Ba_Da_Step_3.wav,Da,3.659961e-01
Uniform,144,Ba_Da_Step_7.wav,Da,5.883031e-01
Uniform,145,Ba_Da_Step_6.wav,Da,2.459571e-01
Uniform,146,Ba_Da_Step_5.wav,Da,2.199941e-01
Uniform,147,Ba_Da_Step_1.wav,Ba,3.373091e-01
Uniform,148,Ba_Da_Step_7.wav,Da,3.303919e-01
Uniform,149,Ba_Da_Step_6.wav,Da,3.715761e-01
Uniform,150,Ba_Da_Step_7.wav,Da,9.662812e-01
Uniform,151,Ba_Da_Step_7.wav,Da,2.089300e-01
Uniform,152,Ba_Da_Step_3.wav,Ba,6.818471e-01
Uniform,153,Ba_Da_Step_2.wav,Ba,3.985989e-01
Uniform,154,Ba_Da_Step_3.wav,Ba,2.420549e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,2.401080e-01
Uniform,156,Ba_Da_Step_4.wav,Da,3.180819e-01
Uniform,157,Ba_Da_Step_5.wav,Da,7.787261e-01
Uniform,158,Ba_Da_Step_5.wav,Da,3.707838e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,3.693399e-01
Uniform,160,Ba_Da_Step_3.wav,Da,2.874479e-01
Uniform,161,Ba_Da_Step_2.wav,Ba,1.030419e-01
Uniform,162,Ba_Da_Step_4.wav,Da,1.444569e-01
Uniform,163,Ba_Da_Step_7.wav,Da,1.952889e-01
Uniform,164,Ba_Da_Step_5.wav,Da,2.076190e-01
Uniform,165,Ba_Da_Step_7.wav,Da,5.766449e-01
Uniform,166,Ba_Da_Step_6.wav,Da,3.258669e-01
Uniform,167,Ba_Da_Step_3.wav,Ba,3.387270e-01
Uniform,168,Ba_Da_Step_6.wav,Da,3.157191e-01
Uniform,169,Ba_Da_Step_5.wav,Da,3.205130e-01
Uniform,170,Ba_Da_Step_2.wav,Ba,5.573299e-01
Uniform,171,Ba_Da_Step_3.wav,Da,4.338589e-01
Uniform,172,Ba_Da_Step_2.wav,Ba,6.702740e-01
Uniform,173,Ba_Da_Step_4.wav,Da,5.346348e-01
Uniform,174,Ba_Da_Step_2.wav,Ba,6.348269e-01
Uniform,175,Ba_Da_Step_6.wav,Da,5.495861e-01
Uniform,176,Ba_Da_Step_6.wav,Da,1.873679e-01
Uniform,177,Ba_Da_Step_3.wav,Da,2.238929e-01
Uniform,178,Ba_Da_Step_7.wav,Da,4.254801e-01
Uniform,179,Ba_Da_Step_1.wav,Ba,1.260059e-01
Uniform,180,Ba_Da_Step_7.wav,Da,2.558360e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.905140e-01
Uniform,182,Ba_Da_Step_6.wav,Ba,3.687520e-01
Uniform,183,Ba_Da_Step_6.wav,Da,3.512571e-01
Uniform,184,Ba_Da_Step_1.wav,Ba,2.091551e-01
Uniform,185,Ba_Da_Step_3.wav,Da,2.783580e-01
Uniform,186,Ba_Da_Step_6.wav,Da,3.537581e-01
Uniform,187,Ba_Da_Step_3.wav,Ba,5.714400e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,4.523921e-01
Uniform,189,Ba_Da_Step_2.wav,Ba,4.334600e-01
Uniform,190,Ba_Da_Step_5.wav,Da,3.338571e-01
Uniform,191,Ba_Da_Step_6.wav,Da,3.508661e-01
Uniform,192,Ba_Da_Step_5.wav,Da,2.409370e-01
Uniform,193,Ba_Da_Step_1.wav,Ba,4.708390e-01
Uniform,194,Ba_Da_Step_5.wav,Da,5.885959e-01
Uniform,195,Ba_Da_Step_7.wav,Da,4.627531e-01
Uniform,196,Ba_Da_Step_2.wav,Ba,4.877999e-01
Uniform,197,Ba_Da_Step_3.wav,Da,2.660179e-01
Uniform,198,Ba_Da_Step_4.wav,Da,4.648619e-01
Uniform,199,Ba_Da_Step_4.wav,Ba,5.143011e-01
Uniform,200,Ba_Da_Step_6.wav,Da,3.216839e-01
Uniform,201,Ba_Da_Step_4.wav,Ba,1.023941e-01
Uniform,202,Ba_Da_Step_2.wav,Ba,2.638900e-01
Uniform,203,Ba_Da_Step_1.wav,Ba,1.184790e-01
Uniform,204,Ba_Da_Step_6.wav,Da,4.406481e-01
Uniform,205,Ba_Da_Step_4.wav,Da,5.613029e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,5.782340e-01
Uniform,207,Ba_Da_Step_4.wav,Da,2.157269e-01
Uniform,208,Ba_Da_Step_3.wav,Da,4.447570e-01
Uniform,209,Ba_Da_Step_5.wav,Da,4.134159e-01
Uniform,210,Ba_Da_Step_7.wav,Da,8.052628e-01
