2019-4-23,9:32:6
type,trial,stimulus,selection,RT
Gaussian,88,Ba_Da_Step_1.wav,Ba,2.984111e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,3.581941e-01
Gaussian,90,Ba_Da_Step_6.wav,Da,3.041849e-01
Gaussian,91,Ba_Da_Step_7.wav,Da,2.807429e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,3.039651e-01
Gaussian,93,Ba_Da_Step_1.wav,Ba,2.484281e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,3.068211e-01
Gaussian,95,Ba_Da_Step_2.wav,Ba,7.828290e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,2.831650e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,3.227410e-01
Gaussian,98,Ba_Da_Step_7.wav,Da,3.595068e-01
Gaussian,99,Ba_Da_Step_6.wav,Da,5.534279e-01
Gaussian,100,Ba_Da_Step_3.wav,Ba,2.859950e-01
Gaussian,101,Ba_Da_Step_4.wav,Da,1.981555e+00
Gaussian,102,Ba_Da_Step_6.wav,Da,3.101039e-01
Gaussian,103,Ba_Da_Step_1.wav,Ba,3.508401e-01
Gaussian,104,Ba_Da_Step_1.wav,Ba,2.279248e-01
Gaussian,105,Ba_Da_Step_2.wav,Ba,3.176570e-01
Gaussian,106,Ba_Da_Step_2.wav,Ba,4.384489e-01
Gaussian,107,Ba_Da_Step_3.wav,Ba,5.512350e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,4.117911e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.156021e-01
Gaussian,110,Ba_Da_Step_1.wav,Ba,2.198839e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,2.616460e-01
Gaussian,112,Ba_Da_Step_1.wav,Ba,2.285211e-01
Gaussian,113,Ba_Da_Step_6.wav,Da,2.299929e-01
Gaussian,114,Ba_Da_Step_6.wav,Da,2.800419e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,2.792239e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,2.867768e-01
Gaussian,117,Ba_Da_Step_6.wav,Da,3.183992e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,3.907740e-01
Gaussian,119,Ba_Da_Step_4.wav,Da,3.418980e-01
Gaussian,120,Ba_Da_Step_1.wav,Ba,2.518060e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,2.778151e-01
Gaussian,122,Ba_Da_Step_3.wav,Ba,2.810459e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,3.722491e-01
Gaussian,124,Ba_Da_Step_7.wav,Da,2.231691e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,3.364899e-01
Gaussian,126,Ba_Da_Step_1.wav,Ba,2.703021e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,1.408849e-01
Gaussian,128,Ba_Da_Step_7.wav,Da,2.917569e-01
Gaussian,129,Ba_Da_Step_1.wav,Ba,1.629140e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,1.345971e-01
Gaussian,131,Ba_Da_Step_1.wav,Ba,2.451692e-01
Gaussian,132,Ba_Da_Step_5.wav,Da,2.591200e-01
Gaussian,133,Ba_Da_Step_2.wav,Ba,3.335941e-01
Gaussian,134,Ba_Da_Step_6.wav,Da,1.827500e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,2.390690e-01
Gaussian,136,Ba_Da_Step_5.wav,Da,1.247308e-01
Gaussian,137,Ba_Da_Step_3.wav,Ba,1.908500e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,1.556640e-01
Gaussian,139,Ba_Da_Step_2.wav,Ba,1.472640e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,2.536969e-01
Gaussian,141,Ba_Da_Step_1.wav,Ba,3.546410e-01
Gaussian,142,Ba_Da_Step_7.wav,Da,2.365749e-01
Gaussian,143,Ba_Da_Step_3.wav,Ba,1.823390e-01
Gaussian,144,Ba_Da_Step_7.wav,Da,2.062700e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,2.550671e-01
Gaussian,146,Ba_Da_Step_6.wav,Da,1.615241e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,2.248292e-01
Gaussian,148,Ba_Da_Step_7.wav,Da,1.703911e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,2.141969e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,2.876990e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,2.873099e-01
Gaussian,152,Ba_Da_Step_2.wav,Ba,1.270230e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,1.930270e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,1.417620e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,1.400051e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,2.313170e-01
Gaussian,157,Ba_Da_Step_6.wav,Da,2.410500e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,3.186131e-01
Gaussian,159,Ba_Da_Step_1.wav,Ba,2.033460e-01
Gaussian,160,Ba_Da_Step_2.wav,Ba,2.362001e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,1.385860e-01
Gaussian,162,Ba_Da_Step_5.wav,Da,2.650931e-01
Gaussian,163,Ba_Da_Step_7.wav,Da,2.395229e-01
Gaussian,164,Ba_Da_Step_6.wav,Da,3.335421e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,1.986310e-01
Gaussian,166,Ba_Da_Step_7.wav,Da,1.631670e-01
Gaussian,167,Ba_Da_Step_2.wav,Ba,6.646204e-02
Gaussian,168,Ba_Da_Step_7.wav,Da,1.186531e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,1.163311e-01
Gaussian,170,Ba_Da_Step_1.wav,Ba,2.900980e-01
Gaussian,171,Ba_Da_Step_2.wav,Ba,3.536649e-01
Gaussian,172,Ba_Da_Step_2.wav,Ba,2.232659e-01
Gaussian,173,Ba_Da_Step_4.wav,Da,1.752829e+00
Gaussian,174,Ba_Da_Step_1.wav,Ba,3.616600e-01
Gaussian,175,Ba_Da_Step_7.wav,Da,2.239590e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,1.140423e+00
Gaussian,177,Ba_Da_Step_2.wav,Ba,3.690910e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,2.792320e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.823930e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,2.180469e-01
Gaussian,181,Ba_Da_Step_7.wav,Da,2.312810e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,9.685898e-02
Gaussian,183,Ba_Da_Step_7.wav,Da,3.302679e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,1.713390e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,1.510570e-01
Gaussian,186,Ba_Da_Step_6.wav,Da,3.139470e-01
Gaussian,187,Ba_Da_Step_2.wav,Ba,2.866659e-01
Gaussian,188,Ba_Da_Step_3.wav,Da,2.142951e-01
Gaussian,189,Ba_Da_Step_1.wav,Ba,4.275210e-01
Gaussian,190,Ba_Da_Step_6.wav,Da,3.601050e-01
Gaussian,191,Ba_Da_Step_7.wav,Da,2.901719e-01
Gaussian,192,Ba_Da_Step_5.wav,Da,3.053110e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,3.135519e-01
Gaussian,194,Ba_Da_Step_6.wav,Da,3.380971e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,5.551450e-01
Gaussian,196,Ba_Da_Step_2.wav,Ba,3.118050e-01
Gaussian,197,Ba_Da_Step_2.wav,Ba,7.201300e-01
Gaussian,198,Ba_Da_Step_4.wav,Da,3.063879e-01
Gaussian,199,Ba_Da_Step_5.wav,Da,3.582609e-01
Gaussian,200,Ba_Da_Step_7.wav,Da,3.202651e-01
Gaussian,201,Ba_Da_Step_3.wav,Ba,3.006740e-01
Gaussian,202,Ba_Da_Step_1.wav,Ba,4.326899e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,4.653239e-01
Gaussian,204,Ba_Da_Step_6.wav,Da,3.350730e-01
Gaussian,205,Ba_Da_Step_4.wav,Da,3.202641e-01
Gaussian,206,Ba_Da_Step_2.wav,Ba,4.450700e-01
Gaussian,207,Ba_Da_Step_5.wav,Da,4.101191e-01
Gaussian,208,Ba_Da_Step_2.wav,Ba,1.735559e-01
Gaussian,209,Ba_Da_Step_6.wav,Da,2.733169e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,3.163991e-01
